Ps,I_test,CompSpeed,P_dis_es,P_dis
891.126343,-0.108856,2463.600098,-1.324996,-1.345995
888.693359,-0.109540,2458.800049,-1.324996,-1.345995
886.260193,-0.109196,2460.000000,-1.324996,-1.345995
888.085083,-0.109196,2458.800049,-1.324996,-1.345995
888.693359,-0.109196,2457.000000,-1.324996,-1.345995
886.868652,-0.109196,2463.000000,-1.324996,-1.345995
889.301575,-0.109196,2461.199951,-1.324996,-1.345995
888.085083,-0.109196,2459.400146,-1.324996,-1.345995
888.693359,-0.109196,2461.799805,-1.324996,-1.345995
886.868652,-0.109196,2457.599854,-1.324996,-1.345995
887.476868,-0.109196,2457.000000,-1.324996,-1.345995
888.693359,-0.109196,2457.599854,-1.324996,-1.345995
888.693359,-0.109196,2461.199951,-1.324996,-1.345995
887.476868,-0.109196,2460.000000,-1.324996,-1.345995
885.651917,-0.109540,2458.200195,-1.324996,-1.345995
887.476868,-0.108856,2461.199951,-1.324996,-1.345995
886.260193,-0.109196,2457.000000,-1.324996,-1.345995
889.301575,-0.109196,2461.799805,-1.324996,-1.345995
886.868652,-0.109196,2460.599854,-1.324996,-1.345995
886.868652,-0.109196,2459.400146,-1.324996,-1.345995
888.085083,-0.109540,2464.800049,-1.324996,-1.345995
887.476868,-0.109196,2456.399902,-1.324996,-1.345995
886.260193,-0.109888,2460.000000,-1.324996,-1.345995
888.085083,-0.109196,2460.000000,-1.324996,-1.345995
887.476868,-0.109540,2459.400146,-1.324996,-1.345995
888.693359,-0.109196,2460.599854,-1.324996,-1.345995
887.476868,-0.109196,2462.400146,-1.324996,-1.345995
887.476868,-0.109888,2457.599854,-1.324996,-1.345995
886.868652,-0.109540,2462.400146,-1.324996,-1.345995
886.868652,-0.109540,2462.400146,-1.324996,-1.345995
889.301575,-0.109888,2457.599854,-1.324996,-1.345995
887.476868,-0.109196,2459.400146,-1.324996,-1.345995
889.301575,-0.109196,2456.399902,-1.324996,-1.345995
885.043701,-0.109196,2461.799805,-1.324996,-1.345995
886.260193,-0.110232,2466.000000,-1.324996,-1.345995
886.260193,-0.109196,2455.800049,-1.324996,-1.345995
886.868652,-0.109888,2461.799805,-1.324996,-1.345995
884.435486,-0.108856,2460.000000,-1.324996,-1.345995
886.260193,-0.109888,2460.000000,-1.324996,-1.345995
885.043701,-0.109196,2462.400146,-1.324996,-1.345995
885.043701,-0.109888,2457.000000,-1.324996,-1.345995
885.651917,-0.109540,2457.000000,-1.324996,-1.345995
885.651917,-0.109888,2460.599854,-1.324996,-1.345995
885.651917,-0.109540,2457.599854,-1.324996,-1.345995
887.476868,-0.109196,2463.600098,-1.324996,-1.345995
884.435486,-0.109196,2455.199951,-1.324996,-1.345995
885.651917,-0.109540,2461.799805,-1.324996,-1.345995
885.651917,-0.109540,2459.400146,-1.324996,-1.345995
886.868652,-0.109196,2458.200195,-1.324996,-1.345995
886.260193,-0.109196,2460.000000,-1.324996,-1.345995
883.218811,-0.109196,2459.400146,-1.324996,-1.345995
885.651917,-0.108856,2457.599854,-1.324996,-1.345995
885.043701,-0.109196,2462.400146,-1.324996,-1.345995
883.218811,-0.109196,2458.800049,-1.324996,-1.345995
885.651917,-0.109196,2461.799805,-1.324996,-1.345995
884.435486,-0.109196,2456.399902,-1.324996,-1.345995
884.435486,-0.109196,2454.600098,-1.324996,-1.345995
883.218811,-0.108856,2459.400146,-1.324996,-1.345995
885.651917,-0.108512,2458.800049,-1.324996,-1.345995
887.476868,-0.108856,2460.599854,-1.324996,-1.345995
885.651917,-0.108856,2465.399902,-1.324996,-1.345995
887.476868,-0.108856,2456.399902,-1.324996,-1.345995
886.868652,-0.108512,2464.199951,-1.324996,-1.345995
886.868652,-0.108856,2460.000000,-1.324996,-1.345995
885.043701,-0.108856,2460.000000,-1.324996,-1.345995
886.260193,-0.108856,2459.400146,-1.324996,-1.345995
888.693359,-0.108856,2460.000000,-1.324996,-1.345995
888.693359,-0.108856,2460.599854,-1.324996,-1.345995
888.693359,-0.108856,2465.399902,-1.324996,-1.345995
888.085083,-0.108856,2455.800049,-1.324996,-1.345995
889.909912,-0.108856,2463.000000,-1.324996,-1.345995
888.085083,-0.108856,2462.400146,-1.324996,-1.345995
889.909912,-0.108856,2456.399902,-1.324996,-1.345995
888.085083,-0.108856,2464.199951,-1.324996,-1.345995
888.085083,-0.109196,2458.200195,-1.324996,-1.345995
889.301575,-0.108512,2457.000000,-1.324996,-1.345995
887.476868,-0.108856,2461.199951,-1.324996,-1.345995
887.476868,-0.108856,2455.199951,-1.324996,-1.345995
889.301575,-0.108856,2459.400146,-1.324996,-1.345995
888.085083,-0.108856,2461.199951,-1.324996,-1.345995
888.085083,-0.108512,2457.000000,-1.324996,-1.345995
889.909912,-0.108512,2463.600098,-1.324996,-1.345995
886.868652,-0.108512,2457.599854,-1.324996,-1.345995
886.868652,-0.108512,2461.199951,-1.324996,-1.345995
886.868652,-0.108856,2461.199951,-1.324996,-1.345995
885.651917,-0.108856,2457.599854,-1.324996,-1.345995
885.651917,-0.108512,2460.599854,-1.324996,-1.345995
888.693359,-0.108856,2464.800049,-1.324996,-1.345995
886.868652,-0.108856,2458.200195,-1.324996,-1.345995
888.693359,-0.108856,2462.400146,-1.324996,-1.345995
888.085083,-0.108856,2457.599854,-1.324996,-1.345995
886.868652,-0.108856,2457.599854,-1.324996,-1.345995
885.043701,-0.108856,2461.199951,-1.324996,-1.345995
885.651917,-0.108856,2458.200195,-1.324996,-1.345995
883.827271,-0.108856,2457.599854,-1.324996,-1.345995
885.043701,-0.108856,2461.799805,-1.324996,-1.345995
885.043701,-0.108512,2456.399902,-1.324996,-1.345995
887.476868,-0.108856,2462.400146,-1.324996,-1.345995
886.260193,-0.108856,2461.799805,-1.324996,-1.345995
886.260193,-0.108512,2458.800049,-1.324996,-1.345995
883.827271,-0.108856,2461.199951,-1.324996,-1.345995
885.043701,-0.108856,2463.000000,-1.324996,-1.345995
886.260193,-0.108856,2457.000000,-1.324996,-1.345995
885.043701,-0.108856,2459.400146,-1.324996,-1.345995
884.435486,-0.108856,2460.000000,-1.324996,-1.345995
885.043701,-0.108856,2461.199951,-1.324996,-1.345995
885.651917,-0.109196,2459.400146,-1.324996,-1.345995
887.476868,-0.108856,2463.000000,-1.324996,-1.345995
884.435486,-0.108856,2458.200195,-1.324996,-1.345995
885.651917,-0.108856,2464.199951,-1.324996,-1.345995
886.260193,-0.108856,2458.200195,-1.324996,-1.345995
886.260193,-0.108856,2465.399902,-1.324996,-1.345995
885.043701,-0.109196,2459.400146,-1.324996,-1.345995
886.868652,-0.109196,2458.800049,-1.324996,-1.345995
885.651917,-0.108856,2459.400146,-1.324996,-1.345995
884.435486,-0.109196,2458.800049,-1.324996,-1.345995
885.043701,-0.109196,2463.600098,-1.324996,-1.345995
885.043701,-0.109540,2460.599854,-1.324996,-1.345995
886.260193,-0.109196,2455.800049,-1.324996,-1.345995
883.827271,-0.109196,2459.400146,-1.324996,-1.345995
883.218811,-0.109196,2463.000000,-1.324996,-1.345995
885.043701,-0.109196,2457.599854,-1.324996,-1.345995
882.610474,-0.109196,2455.800049,-1.324996,-1.345995
882.610474,-0.109196,2465.399902,-1.324996,-1.345995
883.218811,-0.109196,2460.599854,-1.324996,-1.345995
881.394043,-0.109196,2454.000000,-1.324996,-1.345995
882.002258,-0.109540,2464.199951,-1.324996,-1.345995
882.002258,-0.109540,2458.800049,-1.324996,-1.345995
881.394043,-0.109540,2463.000000,-1.324996,-1.345995
880.785828,-0.109196,2460.599854,-1.324996,-1.345995
882.002258,-0.110232,2459.400146,-1.324996,-1.345995
882.610474,-0.109196,2460.599854,-1.324996,-1.345995
883.218811,-0.110232,2462.400146,-1.324996,-1.345995
883.218811,-0.109196,2455.800049,-1.324996,-1.345995
883.827271,-0.109540,2463.000000,-1.324996,-1.345995
880.785828,-0.109540,2458.200195,-1.324996,-1.345995
880.785828,-0.109540,2463.000000,-1.324996,-1.345995
883.218811,-0.109540,2462.400146,-1.324996,-1.345995
883.218811,-0.109196,2454.000000,-1.324996,-1.345995
883.827271,-0.110232,2460.599854,-1.324996,-1.345995
881.394043,-0.109540,2459.400146,-1.324996,-1.345995
881.394043,-0.109196,2460.000000,-1.324996,-1.345995
881.394043,-0.110232,2461.799805,-1.324996,-1.345995
882.002258,-0.109540,2457.000000,-1.324996,-1.345995
880.177490,-0.109888,2460.599854,-1.324996,-1.345995
881.394043,-0.109196,2463.000000,-1.324996,-1.345995
879.569153,-0.109540,2456.399902,-1.324996,-1.345995
879.569153,-0.109888,2462.400146,-1.324996,-1.345995
880.785828,-0.109196,2457.599854,-1.324996,-1.345995
879.569153,-0.109540,2459.400146,-1.324996,-1.345995
880.785828,-0.109196,2469.000000,-1.324996,-1.345995
880.177490,-0.110232,2457.000000,-1.324996,-1.345995
881.394043,-0.109888,2460.000000,-1.324996,-1.345995
877.744446,-0.109196,2461.199951,-1.324996,-1.345995
880.177490,-0.109540,2462.400146,-1.324996,-1.345995
881.394043,-0.109540,2461.199951,-1.324996,-1.345995
880.785828,-0.109540,2463.000000,-1.324996,-1.345995
880.785828,-0.109540,2461.199951,-1.324996,-1.345995
881.394043,-0.109540,2464.199951,-1.324996,-1.345995
881.394043,-0.109196,2461.199951,-1.324996,-1.345995
882.002258,-0.109540,2452.800049,-1.324996,-1.345995
883.218811,-0.109196,2461.799805,-1.324996,-1.345995
883.218811,-0.109540,2459.400146,-1.324996,-1.345995
883.827271,-0.109540,2463.600098,-1.324996,-1.345995
883.218811,-0.110232,2460.599854,-1.324996,-1.345995
882.002258,-0.109196,2455.800049,-1.324996,-1.345995
882.002258,-0.109196,2458.200195,-1.324996,-1.345995
884.435486,-0.109196,2463.600098,-1.324996,-1.345995
882.002258,-0.109540,2454.000000,-1.324996,-1.345995
882.002258,-0.109196,2462.400146,-1.324996,-1.345995
882.002258,-0.109540,2457.599854,-1.324996,-1.345995
883.827271,-0.109196,2462.400146,-1.324996,-1.345995
884.435486,-0.109540,2458.200195,-1.324996,-1.345995
885.043701,-0.109196,2458.800049,-1.324996,-1.345995
885.651917,-0.110572,2458.800049,-1.324996,-1.345995
886.260193,-0.108856,2460.599854,-1.324996,-1.345995
883.218811,-0.109540,2464.800049,-1.324996,-1.345995
882.610474,-0.109540,2463.600098,-1.324996,-1.345995
882.610474,-0.109540,2458.200195,-1.324996,-1.345995
884.435486,-0.109540,2461.199951,-1.324996,-1.345995
880.785828,-0.109540,2458.800049,-1.324996,-1.345995
884.435486,-0.109196,2454.600098,-1.324996,-1.345995
881.394043,-0.109196,2466.600098,-1.324996,-1.345995
883.218811,-0.109196,2458.200195,-1.324996,-1.345995
881.394043,-0.109540,2459.400146,-1.324996,-1.345995
882.002258,-0.109196,2459.400146,-1.324996,-1.345995
880.785828,-0.109196,2452.800049,-1.324996,-1.345995
882.002258,-0.109196,2462.400146,-1.324996,-1.345995
882.002258,-0.109196,2461.199951,-1.324996,-1.345995
881.394043,-0.109196,2457.599854,-1.324996,-1.345995
881.394043,-0.109196,2461.199951,-1.324996,-1.345995
879.569153,-0.109196,2461.199951,-1.324996,-1.345995
880.785828,-0.109196,2460.000000,-1.324996,-1.345995
883.218811,-0.108856,2463.000000,-1.324996,-1.345995
880.785828,-0.108856,2452.199951,-1.324996,-1.345995
881.394043,-0.108856,2462.400146,-1.324996,-1.345995
882.002258,-0.108856,2465.399902,-1.324996,-1.345995
881.394043,-0.108856,2460.599854,-1.324996,-1.345995
882.610474,-0.108856,2466.000000,-1.324996,-1.345995
880.785828,-0.108856,2457.599854,-1.324996,-1.345995
880.785828,-0.108512,2458.800049,-1.324996,-1.345995
883.827271,-0.108856,2461.799805,-1.324996,-1.345995
884.435486,-0.108856,2457.599854,-1.324996,-1.345995
883.827271,-0.108856,2458.800049,-1.324996,-1.345995
883.218811,-0.108856,2456.399902,-1.324996,-1.345995
885.043701,-0.108856,2455.199951,-1.324996,-1.345995
885.651917,-0.108856,2461.799805,-1.324996,-1.345995
883.827271,-0.109196,2459.400146,-1.324996,-1.345995
884.435486,-0.108512,2455.800049,-1.324996,-1.345995
887.476868,-0.108512,2461.799805,-1.324996,-1.345995
887.476868,-0.108512,2460.599854,-1.324996,-1.345995
886.260193,-0.108856,2458.800049,-1.324996,-1.345995
886.868652,-0.108512,2461.799805,-1.324996,-1.345995
888.085083,-0.108512,2457.000000,-1.324996,-1.345995
886.868652,-0.108856,2462.400146,-1.324996,-1.345995
888.693359,-0.108163,2454.600098,-1.324996,-1.345995
888.693359,-0.108512,2457.599854,-1.324996,-1.345995
888.085083,-0.108512,2461.199951,-1.324996,-1.345995
889.909912,-0.108163,2461.799805,-1.324996,-1.345995
887.476868,-0.108512,2458.200195,-1.324996,-1.345995
888.085083,-0.108512,2464.800049,-1.324996,-1.345995
889.909912,-0.108512,2458.200195,-1.324996,-1.345995
890.518127,-0.108163,2459.400146,-1.324996,-1.345995
890.518127,-0.108512,2458.800049,-1.324996,-1.345995
889.909912,-0.108512,2456.399902,-1.324996,-1.345995
891.126343,-0.108163,2458.800049,-1.324996,-1.345995
890.518127,-0.108512,2461.799805,-1.324996,-1.345995
889.909912,-0.108512,2457.599854,-1.324996,-1.345995
890.518127,-0.108512,2460.599854,-1.324996,-1.345995
891.126343,-0.108512,2458.800049,-1.324996,-1.345995
892.343018,-0.108512,2463.000000,-1.324996,-1.345995
891.126343,-0.108856,2460.599854,-1.324996,-1.345995
891.126343,-0.108512,2457.000000,-1.324996,-1.345995
891.734802,-0.108163,2463.000000,-1.324996,-1.345995
891.734802,-0.108512,2455.199951,-1.324996,-1.345995
891.734802,-0.108512,2462.400146,-1.324996,-1.345995
893.559509,-0.108856,2458.200195,-1.324996,-1.345995
893.559509,-0.108856,2463.600098,-1.324996,-1.345995
891.734802,-0.108856,2460.000000,-1.324996,-1.345995
891.126343,-0.109196,2457.000000,-1.324996,-1.345995
891.734802,-0.108856,2464.199951,-1.324996,-1.345995
892.951294,-0.108512,2455.800049,-1.324996,-1.345995
891.734802,-0.108856,2455.199951,-1.324996,-1.345995
892.343018,-0.108856,2464.199951,-1.324996,-1.345995
889.909912,-0.108856,2459.400146,-1.324996,-1.345995
892.343018,-0.108856,2463.000000,-1.324996,-1.345995
890.518127,-0.108856,2458.200195,-1.324996,-1.345995
891.126343,-0.109196,2454.600098,-1.324996,-1.345995
891.126343,-0.109196,2464.800049,-1.324996,-1.345995
891.126343,-0.109196,2458.800049,-1.324996,-1.345995
891.126343,-0.109540,2458.800049,-1.324996,-1.345995
889.909912,-0.109196,2459.400146,-1.324996,-1.345995
892.343018,-0.109196,2457.000000,-1.324996,-1.345995
890.518127,-0.109196,2463.600098,-1.324996,-1.345995
891.734802,-0.109196,2460.000000,-1.324996,-1.345995
891.126343,-0.109196,2456.399902,-1.324996,-1.345995
890.518127,-0.109196,2463.000000,-1.324996,-1.345995
887.476868,-0.109196,2459.400146,-1.324996,-1.345995
887.476868,-0.109196,2461.799805,-1.324996,-1.345995
888.085083,-0.109196,2464.800049,-1.324996,-1.345995
888.085083,-0.109196,2459.400146,-1.324996,-1.345995
886.260193,-0.109196,2464.800049,-1.324996,-1.345995
886.868652,-0.109196,2460.599854,-1.324996,-1.345995
889.301575,-0.108856,2458.200195,-1.324996,-1.345995
886.260193,-0.109888,2459.400146,-1.324996,-1.345995
885.651917,-0.109196,2459.400146,-1.324996,-1.345995
885.043701,-0.109196,2464.800049,-1.324996,-1.345995
886.868652,-0.109888,2458.200195,-1.324996,-1.345995
884.435486,-0.109196,2463.000000,-1.324996,-1.345995
883.827271,-0.109888,2462.400146,-1.324996,-1.345995
885.651917,-0.109196,2458.200195,-1.324996,-1.345995
883.827271,-0.109888,2455.199951,-1.324996,-1.345995
882.002258,-0.109540,2463.000000,-1.324996,-1.345995
885.043701,-0.109196,2457.599854,-1.324996,-1.345995
884.435486,-0.109540,2461.799805,-1.324996,-1.345995
883.218811,-0.109196,2460.000000,-1.324996,-1.345995
882.610474,-0.109540,2457.000000,-1.324996,-1.345995
883.218811,-0.110232,2461.199951,-1.324996,-1.345995
883.218811,-0.109888,2458.800049,-1.324996,-1.345995
882.610474,-0.109196,2457.000000,-1.324996,-1.345995
883.827271,-0.109540,2463.600098,-1.324996,-1.345995
882.610474,-0.109196,2455.800049,-1.324996,-1.345995
881.394043,-0.109540,2461.799805,-1.324996,-1.345995
882.002258,-0.109540,2458.200195,-1.324996,-1.345995
883.218811,-0.109196,2456.399902,-1.324996,-1.345995
881.394043,-0.109196,2457.599854,-1.324996,-1.345995
882.610474,-0.109888,2461.799805,-1.324996,-1.345995
877.744446,-0.109196,2459.400146,-1.324996,-1.345995
878.960876,-0.109196,2463.000000,-1.324996,-1.345995
879.569153,-0.109196,2457.599854,-1.324996,-1.345995
880.785828,-0.110232,2460.000000,-1.324996,-1.345995
882.002258,-0.111608,2460.599854,-1.324996,-1.345995
882.610474,-0.110572,2466.600098,-1.324996,-1.345995
884.435486,-0.111264,2460.000000,-1.324996,-1.345995
888.085083,-0.111264,2460.000000,-1.324996,-1.345995
886.260193,-0.111608,2459.400146,-1.324996,-1.345995
888.693359,-0.111264,2464.800049,-1.324996,-1.345995
890.518127,-0.111948,2457.000000,-1.324996,-1.345995
892.343018,-0.112292,2467.800049,-1.324996,-1.345995
893.559509,-0.112984,2465.399902,-1.324996,-1.345995
894.776184,-0.113325,2455.199951,-1.324996,-1.345995
896.600952,-0.114017,2460.599854,-1.324996,-1.345995
899.034119,-0.115045,2461.799805,-1.324996,-1.345995
901.467163,6.121399,2455.199951,2528.826416,2525.212402
902.683716,6.129909,2461.199951,2526.629150,2525.212402
903.291931,6.154745,2456.399902,2539.812744,2541.618652
903.900269,6.162570,2458.200195,2540.911377,2541.618652
907.549866,6.145207,2460.000000,2534.319580,2533.415527
905.725098,6.125780,2458.800049,2528.277100,2525.212402
906.941650,6.132909,2461.799805,2528.277100,2525.212402
905.117004,6.150964,2460.000000,2535.967529,2533.415527
906.941650,6.157749,2462.400146,2536.516846,2533.415527
906.941650,6.165570,2457.599854,2543.108643,2541.618652
906.941650,6.164886,2459.400146,2541.460693,2541.618652
904.508484,6.163510,2457.000000,2542.559326,2541.618652
905.117004,6.180524,2460.000000,2546.404541,2545.720215
903.291931,6.189034,2456.399902,2551.897705,2549.821777
904.508484,6.205364,2454.000000,2559.588135,2558.024902
904.508484,6.195479,2459.400146,2551.897705,2549.821777
900.858826,6.186282,2458.200195,2548.601807,2549.821777
897.209167,6.211465,2466.000000,2550.249756,2549.821777
893.559509,6.219635,2460.599854,2557.390869,2558.024902
889.301575,6.244127,2457.599854,2567.827881,2566.228027
885.651917,6.242411,2460.000000,2563.982666,2566.228027
871.661682,6.267595,2457.000000,2573.870361,2574.431152
860.104309,6.275072,2460.599854,2571.673096,2574.431152
840.639465,6.282205,2463.000000,2570.025146,2570.329590
827.865723,6.280828,2458.200195,2572.771729,2574.431152
795.018799,6.279104,2460.599854,2568.926514,2566.228027
774.945740,6.268530,2463.000000,2563.433350,2566.228027
751.222839,6.266814,2460.000000,2567.278564,2566.228027
722.025635,6.256585,2463.600098,2563.982666,2566.228027
694.044922,6.247039,2457.000000,2573.870361,2574.431152
674.580078,6.147930,2400.000000,2595.843018,2599.040527
651.465576,6.084240,2402.400146,2574.968994,2574.431152
629.567566,-0.154957,2365.800049,-1.324996,-1.345995
624.701355,-0.157025,2340.000000,-1.324996,-1.345995
745.140076,-0.159086,0.000000,-1.324996,-1.345995
855.238220,-0.160462,0.000000,-1.324996,-1.345995
933.705872,-0.161838,0.000000,-1.324996,-1.345995
1001.832703,-0.163563,0.000000,-1.324996,-1.345995
1045.628662,-0.165283,0.000000,-1.324996,-1.345995
1063.268677,-0.166659,0.000000,-1.324996,-1.345995
1073.609375,-0.170788,0.000000,-1.324996,-1.345995
1079.692139,-0.167343,0.000000,-1.324996,-1.345995
1084.558350,-0.170788,0.000000,-1.324996,-1.345995
1088.208008,-0.169068,0.000000,-1.324996,-1.345995
1091.249390,-0.170444,0.000000,-1.324996,-1.345995
1093.682495,-0.170444,0.000000,-1.324996,-1.345995
1095.507324,-0.168035,0.000000,-1.324996,-1.345995
1096.723877,-0.170444,0.000000,-1.324996,-1.345995
1099.156982,-0.170444,0.000000,-1.324996,-1.345995
1102.198364,-0.170096,0.000000,-1.324996,-1.345995
1105.239746,-0.170096,0.000000,-1.324996,-1.345995
1109.497681,-0.170444,0.000000,-1.324996,-1.345995
1114.363892,-0.169752,0.000000,-1.324996,-1.345995
1118.013672,-0.170788,0.000000,-1.324996,-1.345995
1122.879761,-0.170096,0.000000,-1.324996,-1.345995
1127.137817,-0.170444,0.000000,-1.324996,-1.345995
1133.828735,-0.170096,0.000000,-1.324996,-1.345995
1140.519775,-0.169412,0.000000,-1.324996,-1.345995
1148.427368,-0.169752,0.000000,-1.324996,-1.345995
1156.334961,-0.169752,0.000000,-1.324996,-1.345995
1164.242554,-0.169412,0.000000,-1.324996,-1.345995
1172.758423,-0.169752,0.000000,-1.324996,-1.345995
1183.707397,-0.170788,0.000000,-1.324996,-1.345995
1200.739136,-0.169068,0.000000,-1.324996,-1.345995
1212.904663,-0.170096,0.000000,-1.324996,-1.345995
1220.203979,-0.169412,0.000000,-1.324996,-1.345995
1227.503296,-0.169752,0.000000,-1.324996,-1.345995
1234.194336,-0.169412,0.000000,-1.324996,-1.345995
1239.060547,-0.170096,0.000000,-1.324996,-1.345995
1245.751587,-0.170096,0.000000,-1.324996,-1.345995
1250.617920,-0.169068,0.000000,-1.324996,-1.345995
1255.484009,-0.169752,0.000000,-1.324996,-1.345995
1259.741943,-0.170444,0.000000,-1.324996,-1.345995
1265.216309,-0.169412,0.000000,-1.324996,-1.345995
1269.474365,-0.169752,0.000000,-1.324996,-1.345995
1272.515747,-0.169412,0.000000,-1.324996,-1.345995
1275.557129,-0.170096,0.000000,-1.324996,-1.345995
1277.990112,-0.169752,0.000000,-1.324996,-1.345995
1283.464722,-0.169068,0.000000,-1.324996,-1.345995
1284.681274,-0.170096,0.000000,-1.324996,-1.345995
1285.897827,-0.169412,0.000000,-1.324996,-1.345995
1287.114258,-0.170096,0.000000,-1.324996,-1.345995
1287.722656,-0.169412,0.000000,-1.324996,-1.345995
1288.330933,-0.168720,0.000000,-1.324996,-1.345995
1288.939209,-0.168720,0.000000,-1.324996,-1.345995
1289.547485,0.002282,0.000000,1436.785400,1048.650024
1289.547485,0.002282,0.000000,1436.785400,1048.650024
1290.155640,0.002282,0.000000,1437.334717,1048.650024
1291.980591,0.002282,0.000000,1439.531982,1048.650024
1293.197021,0.002282,0.000000,1440.630615,1048.650024
1293.805420,0.002282,0.000000,1441.179932,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1295.630249,0.002282,0.000000,1442.827881,1048.650024
1295.630249,0.002282,0.000000,1442.827881,1048.650024
1295.630249,0.002282,0.000000,1442.827881,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1294.413696,0.002282,0.000000,1441.729248,1048.650024
1294.413696,0.002282,0.000000,1441.729248,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1295.630249,0.002282,0.000000,1442.827881,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1295.021973,0.002282,0.000000,1442.278564,1048.650024
1296.238403,0.002282,0.000000,1443.651855,1048.650024
1295.630249,0.002282,0.000000,1442.827881,1048.650024
1295.630249,0.002282,0.000000,1442.827881,1048.650024
1295.630249,0.002282,0.000000,1442.827881,1048.650024
1296.238403,0.002282,0.000000,1443.651855,1048.650024
1296.238403,0.002282,0.000000,1443.651855,1048.650024
1296.238403,0.002282,0.000000,1443.651855,1048.650024
1296.846924,0.002282,0.000000,1444.475830,1048.650024
1296.846924,0.002282,0.000000,1444.475830,1048.650024
1297.455078,0.002282,0.000000,1445.025146,1048.650024
1297.455078,0.002282,0.000000,1445.025146,1048.650024
1297.455078,0.002282,0.000000,1445.025146,1048.650024
1298.063354,0.002282,0.000000,1445.574463,1048.650024
1298.671631,0.002282,0.000000,1446.123779,1048.650024
1298.063354,0.002282,0.000000,1445.574463,1048.650024
1298.671631,0.002282,0.000000,1446.123779,1048.650024
1298.671631,0.002282,0.000000,1446.123779,1048.650024
1298.671631,0.002282,0.000000,1446.123779,1048.650024
1301.104736,0.002282,0.000000,1448.321045,1048.650024
1315.095215,-0.121926,0.000000,-1.324996,-1.345995
1327.868896,-0.149108,0.000000,-1.324996,-1.345995
1333.951660,-0.165967,0.000000,-1.324996,-1.345995
1344.292236,-0.169068,0.000000,-1.324996,-1.345995
1353.416504,-0.168375,0.000000,-1.324996,-1.345995
1359.499268,-0.168035,0.000000,-1.324996,-1.345995
1361.324219,-0.168720,0.000000,-1.324996,-1.345995
1363.757202,-0.220334,0.000000,-1.324996,-1.345995
1198.914307,-0.197969,1230.599976,-1.324996,-1.345995
1088.208008,-0.205879,1288.199951,-1.324996,-1.345995
1043.195435,-0.200722,1377.599976,-1.324996,-1.345995
1027.988525,-0.208287,1418.399902,-1.324996,-1.345995
1007.915588,-0.211384,1517.400024,-1.324996,-1.345995
998.183105,-0.210008,1599.599976,-1.324996,-1.345995
988.450562,-0.209664,1681.800049,-1.324996,-1.345995
977.501770,-0.208287,1766.400024,-1.324996,-1.345995
947.696289,-0.210008,1847.400024,-1.324996,-1.345995
906.333313,-0.209664,1908.599976,-1.324996,-1.345995
878.960876,-0.185927,1995.000000,-1.324996,-1.345995
850.371948,-0.212416,2080.199951,-1.324996,-1.345995
827.865723,-0.135345,2158.200195,-1.324996,-1.345995
801.709900,-0.165967,2240.399902,-1.324996,-1.345995
781.636719,-0.180422,2328.000000,-1.324996,-1.345995
758.522156,-0.174573,2402.400146,-1.324996,-1.345995
738.449097,-0.174917,2397.000000,-1.324996,-1.345995
729.324951,-0.174225,2404.800049,-1.324996,-1.345995
711.076660,-0.172504,2397.599854,-1.324996,-1.345995
705.602112,-0.172504,2406.000000,-1.324996,-1.345995
697.694519,-0.170096,2399.400146,-1.324996,-1.345995
691.003540,-0.170096,2398.800049,-1.324996,-1.345995
683.096008,-0.168375,2400.000000,-1.324996,-1.345995
684.312439,-0.167691,2398.800049,-1.324996,-1.345995
680.662842,-0.166999,2398.200195,-1.324996,-1.345995
675.796631,-0.166315,2401.799805,-1.324996,-1.345995
672.755249,-0.165283,2397.599854,-1.324996,-1.345995
673.971802,-0.164247,2400.599854,-1.324996,-1.345995
670.930420,-0.163563,2400.000000,-1.324996,-1.345995
667.889038,-0.163214,2401.799805,-1.324996,-1.345995
664.239319,-0.162186,2399.400146,-1.324996,-1.345995
662.414551,-0.160810,2399.400146,-1.324996,-1.345995
662.414551,-0.160462,2398.800049,-1.324996,-1.345995
663.631165,-0.160118,2401.199951,-1.324996,-1.345995
661.806274,-0.159434,2395.800049,-1.324996,-1.345995
656.940063,-0.157709,2401.799805,-1.324996,-1.345995
660.589783,-0.156681,2400.000000,-1.324996,-1.345995
656.331787,-0.156333,2398.800049,-1.324996,-1.345995
655.723572,-0.155989,2398.800049,-1.324996,-1.345995
653.290405,-0.155649,2400.000000,-1.324996,-1.345995
653.290405,-0.154273,2402.400146,-1.324996,-1.345995
653.898682,-0.154273,2405.399902,-1.324996,-1.345995
652.073853,-0.153581,2399.400146,-1.324996,-1.345995
653.898682,-0.152552,2401.799805,-1.324996,-1.345995
652.073853,-0.152552,2401.199951,-1.324996,-1.345995
650.249023,-0.151176,2400.000000,-1.324996,-1.345995
652.682190,-0.151176,2400.599854,-1.324996,-1.345995
